Date,Close,High,Low,Open,Volume
2023-11-24,384.28497314453125,385.01503686616735,383.28851203717113,384.42307947458505,15718800
2023-11-27,383.9495544433594,385.9029747803666,383.07147875426443,383.79169712481854,34139700
2023-11-28,384.95587158203125,385.5379535243204,382.8445637601163,383.199750263669,35491100
2023-11-29,384.5809326171875,388.85286515121686,384.23562163349084,387.42230397941785,38811700
2023-11-30,383.6141052246094,385.31103383621644,380.6445027354517,384.8473373519922,52834400
2023-12-01,384.7091979980469,385.30115539003594,380.89111647661264,382.5485730876191,40490100
2023-12-04,381.13775634765625,381.41399911142213,377.5268494374432,380.9108308206259,51186900
2023-12-05,382.0947570800781,383.28851726210314,379.0560564790276,379.23366477466595,42933000
2023-12-06,379.88482666015625,385.1334700162449,379.5395457381617,385.03480542072907,41994100
2023-12-07,385.192626953125,386.02135528366534,381.76917355352117,382.8642992780169,49593500
2023-12-08,386.9093017578125,387.353247228677,383.2687983557027,383.45625203502465,46687500
2023-12-11,390.21435546875,390.48075287034135,386.2778882587971,386.4850628203195,41198000
2023-12-12,393.3220520019531,393.44043744387943,389.11918816437054,390.2537554604307,39221200
2023-12-13,398.3240966796875,398.9357749899192,393.48983282234684,394.25936845589735,55408100
2023-12-14,397.9787902832031,400.8497279607916,394.96968605777766,399.5474578161859,55447800
2023-12-15,399.90264892578125,401.0865638235725,398.1564030543354,398.75820588677146,62896600
2023-12-18,402.4214782714844,403.32106810890696,399.9698779982255,400.2960882974324,46610000
2023-12-19,404.4776916503906,404.5963135772039,402.6884071948224,402.8762353017246,35711900
2023-12-20,398.4672546386719,405.7727000758011,398.28932174752657,403.6769655756174,54042400
2023-12-21,403.1036071777344,403.469398364288,399.84138332892735,402.40174062473073,45568900
2023-12-22,403.7066345214844,405.27843544904323,401.8283835483958,404.31953461254375,34314000
2023-12-26,406.1780090332031,406.85022006300187,404.46779580870526,404.56665747034475,22722500
2023-12-27,407.0049133300781,407.29175391984944,405.60041164822496,406.460933417539,31980500
2023-12-28,406.8070373535156,408.4093661852089,406.45098440261324,408.1620971301231,27029200
2023-12-29,405.0464782714844,407.14334518944673,403.1276680111543,406.78726205839257,42662100
2024-01-02,398.19219970703125,401.65396654587965,395.8678645069622,401.4066974859619,58026900
2024-01-03,393.97869873046875,396.6195453935678,393.5435329837988,395.5612266441927,47002800
2024-01-04,391.951171875,395.2250121545766,391.733573872239,392.10942771193663,39432800
2024-01-05,392.416015625,395.1953175679347,391.02141444263924,392.1193048135244,44922800
2024-01-08,400.5264587402344,400.81326913387153,393.4941105693252,393.6424659771053,42473800
2024-01-09,401.31768798828125,402.2474220769775,397.3218114911748,397.51963881463803,39132900
2024-01-10,404.03765869140625,405.04650562647345,400.7440479738248,401.634210585262,33962800
2024-01-11,404.8783874511719,406.708184634018,399.82419188723105,405.3135834357692,54536200
2024-01-12,405.0860900878906,406.75763146231475,403.6914888721999,405.916910564091,39595000
2024-01-16,405.0464782714844,406.62900624283634,402.3858608543528,403.84970451009025,43903000
2024-01-17,402.7617492675781,403.137603088809,398.5186336985363,401.73313165435087,54386000
2024-01-18,408.4786071777344,409.0621585664853,404.69045826966845,406.0355875350851,59562500
2024-01-19,416.57916259765625,416.73741843300735,410.10072469160826,410.68427610584496,70325100
2024-01-22,417.1231384277344,420.09036718235046,416.51978621850566,418.7847792861086,44880600
2024-01-23,418.8540344238281,419.071632413058,415.97581882346543,417.8154862180531,33003800
2024-01-24,421.1783447265625,425.1544507438239,420.6838065798753,422.77077325468605,46948000
2024-01-25,421.6926574707031,424.3532749490194,419.34855163077793,423.68068017138546,44367200
2024-01-26,419.180419921875,421.55419698030596,418.52762594856927,419.80354281385837,37137000
2024-01-29,423.47296142578125,423.6707887359302,418.98254710644517,419.6353410088851,38694700
2024-01-30,420.65411376953125,423.00812005564006,419.74418052978876,422.43446911616866,36739000
2024-01-31,412.41510009765625,418.25064358105004,412.23707362768994,416.25272054382725,64010600
2024-02-01,417.2714538574219,417.7659919358185,413.2459066550631,414.2152121550357,51008600
2024-02-02,424.3236389160156,425.54018346373084,418.1715830386418,419.1705295900173,59602400
2024-02-05,423.76971435546875,424.917016197254,420.3573893564207,424.38293677635033,39889200
2024-02-06,422.91912841796875,425.52040389751744,420.5750224334973,424.9170516631162,35846100
2024-02-07,427.2710266113281,428.10184701400823,424.4027116102208,425.7082994648084,37712700
2024-02-08,428.0623474121094,428.8239253093951,426.70731768816063,427.3897525769773,29889900
2024-02-09,432.2757568359375,433.0670359352017,428.4084953155892,429.1997442306421,36943900
2024-02-12,430.5844421386719,434.34294992138797,429.90197712556375,432.1669701427517,33203300
2024-02-13,423.8686218261719,426.5589104777303,420.68379504149027,422.61250583435543,64491700
2024-02-14,428.4876403808594,428.9129359501023,424.1950528160093,426.5490592641366,45092700
2024-02-15,429.7635498046875,430.2284168698464,426.61826425240173,429.17999841382215,38796100
2024-02-16,425.8665466308594,430.2382465312156,425.1544105595702,430.13936305859477,53716500
2024-02-20,422.652099609375,425.38192972280626,418.8738208289966,423.8686441630712,53999500
2024-02-21,420.9607238769531,421.04976730062936,417.0242197609672,419.91230547764127,49779000
2024-02-22,433.2845764160156,434.32309425223383,428.9721889038764,429.74366705814896,53887800
2024-02-23,432.0086975097656,435.7770753828448,431.0295217395952,434.8473413485419,39853900
2024-02-26,431.7812194824219,433.80884388017813,431.5932925825271,432.81976764250527,33043200
2024-02-27,432.8197937011719,433.2055177612976,430.2778603731003,432.88903628618857,33713200
2024-02-28,430.51519775390625,431.899928616804,429.55579260792126,430.673453572072,32938800
2024-02-29,434.2044677734375,435.2825572489929,430.2679334863053,433.44288993773637,42495200
2024-03-01,440.7422180175781,441.70162311070044,435.03525937791375,435.09460153342985,43853000
2024-03-04,439.16961669921875,441.16757000135414,438.9223476417633,440.7422442825303,34325700
2024-03-05,431.2867431640625,436.1332415704993,428.91296589034357,436.12334114775626,57917100
2024-03-06,433.9967346191406,437.1617602054548,432.11749596098394,435.5100199293236,46234500
2024-03-07,440.583984375,441.8401002228451,436.04409827116757,437.5870848391357,44526700
2024-03-08,434.2242736816406,443.73921320282216,433.5517090305109,440.94011032346384,72096000
2024-03-11,432.6120910644531,433.86820708089914,430.6833802337702,432.7307753892559,45860000
2024-03-12,438.8135681152344,439.169621073095,431.69220711590737,434.92650573753195,55300900
2024-03-13,435.4407958984375,437.8343735771599,434.3231349659196,437.81457273531777,37928700
2024-03-14,434.3429260253906,437.2013404756641,431.62296654384335,436.6771313102252,52195200
2024-03-15,429.1799621582031,434.0758712852826,428.01282929085465,431.30646997203826,73069800
2024-03-18,433.27325439453125,436.799019433192,433.0355416540417,434.5112345408061,47323800
2024-03-19,434.352783203125,434.75884433085054,429.16314971327625,431.2627894960799,43004100
2024-03-20,439.50274658203125,439.83947355327797,433.8476617642306,435.5511236461475,43653500
2024-03-21,441.5825500488281,445.01918405535713,441.38449136499906,444.563615836014,39345700
2024-03-22,442.087646484375,443.1869582956942,440.2158060824554,441.06755210012795,28253900
2024-03-25,440.4832458496094,441.968822012634,438.284591919368,439.2848593167333,27789200
2024-03-26,439.05706787109375,442.9294731649867,438.8292686570567,442.0083930206614,34142000
2024-03-27,440.55255126953125,442.2461298625254,437.6804433893789,442.1470854064944,41359200
2024-03-28,439.740478515625,441.3548095248046,439.3839245031317,440.5030634346059,36839600
2024-04-01,440.67144775390625,443.2266256093839,438.75998333884166,440.69124455658584,38729000
2024-04-02,436.8682861328125,437.1852162770484,433.81791661087715,435.8481917881522,44259700
2024-04-03,437.84881591796875,439.7305396599772,434.7291120530437,434.7389953416227,39949800
2024-04-04,431.1537780761719,442.6521523298876,430.9259788696009,442.03808884575557,57267700
2024-04-05,436.2344665527344,438.90851559479387,431.7678247864334,432.5799469665105,54744600
2024-04-08,436.3632507324219,438.2449745217014,434.9767190047488,437.1654594542943,28144900
2024-04-09,437.9775390625,438.9778063771881,433.233591111265,438.7005000586426,39443600
2024-04-10,434.1546936035156,435.01632297538475,432.08479436356697,432.79787215823893,61502200
2024-04-11,441.0873107910156,442.03807095435207,433.7485618314873,436.02646313263415,45474600
2024-04-12,434.05560302734375,437.98742888142436,432.67898492607605,436.8584067905544,53665000
2024-04-15,426.9149169921875,437.8982717289969,426.0730845624086,437.8091407974844,63453600
2024-04-16,426.9545593261719,429.5889844602073,425.56802773565903,426.75647043147495,47619000
2024-04-17,421.7451477050781,428.955142507988,420.814184263637,428.93534570732106,56880500
2024-04-18,419.33856201171875,424.1221042195833,418.7641222717654,422.3889319346268,46549400
2024-04-19,410.66278076171875,418.684898402186,409.09798710711,418.15999601291765,75231000
2024-04-22,414.79266357421875,417.12995547253286,409.9595844753255,413.2971739563557,47807700
2024-04-23,420.9825744628906,422.1809307549363,414.84218098500753,416.7239047204478,44384700
2024-04-24,422.40875244140625,425.5977906054682,420.1209674785059,424.0825040686884,48440300
2024-04-25,420.3685607910156,421.2301901579361,414.1192392784341,415.20863765437355,57392200
2024-04-26,426.8555908203125,428.39067424289243,422.8148365770564,423.5080873835875,41874900
2024-04-29,428.5887451171875,429.5890427902212,425.845391875459,428.9650959337398,30022200
2024-04-30,420.5072021484375,428.4005650240207,420.4279847151419,427.0041197471969,43665900
2024-05-01,417.4667053222656,426.0038418646144,416.6149894826864,419.0810362812296,52251700
2024-05-02,422.794921875,423.696174938313,416.5852251003608,421.210301436473,36559000
2024-05-03,431.29248046875,432.2828645726998,428.4599662149089,430.2624725378874,48515300
2024-05-06,436.0166320800781,436.10576302873596,432.32248823480734,433.0949866806349,30227200
2024-05-07,436.0859375,437.72006523266936,435.353032707992,436.46228829673737,30996100
2024-05-08,435.82843017578125,437.23478891429755,433.34255638141855,433.4614278631959,24896700
2024-05-09,436.7791748046875,437.3536144949182,434.2437939852255,436.09580737355435,24580100
2024-05-10,437.8091735839844,440.0375377110357,436.2641768738253,438.2845688117729,27116600
2024-05-13,438.8193664550781,439.8196640512159,437.40312446934496,439.72061959803295,22994200
2024-05-14,441.6419677734375,442.176783642096,438.20533378949784,438.39350918357906,34478300
2024-05-15,448.544921875,448.7925178829045,442.60261768529153,444.1179040447023,41464700
2024-05-16,447.6337890625,450.31772134684235,447.46541047716795,448.35675006791064,34780400
2024-05-17,447.4158935546875,448.3666537490249,445.2172398261986,447.76250378162143,35803700
2024-05-20,450.5356140136719,451.1991544049052,447.44562059843406,447.6337959867833,24474200
2024-05-21,451.4170837402344,451.60525914677277,448.4855551173019,448.6836440370662,23167700
2024-05-22,451.32794189453125,452.4272839916617,448.72322680557244,451.674582383685,25120000
2024-05-23,449.29766845703125,456.1511097174414,447.50507559800815,456.12139940247897,40899200
2024-05-24,453.54638671875,454.8140770907989,449.20849975410897,450.9119615250611,29669500
2024-05-28,455.2597351074219,455.31915573278667,452.29849645495904,454.76454307996664,26216800
2024-05-29,452.0509033203125,453.83358254085584,450.961474808148,451.10014308429754,29739200
2024-05-30,447.2079162597656,451.2586137172513,445.88080522828767,451.11994543939437,30536800
2024-05-31,446.37603759765625,448.129036909429,438.7996047963007,447.4357559057489,55941300
2024-06-03,448.7727966308594,451.19921978232253,443.59307639284157,450.19895229440294,32997500
2024-06-04,450.0008239746094,451.19918028695116,446.7919891245828,448.5152478071342,23767400
2024-06-05,459.0727233886719,459.1519408150762,450.0404255724261,453.57610393016483,33817400
2024-06-06,458.9142761230469,460.0730388200298,457.7456301374567,459.7561086538658,21966800
2024-06-07,458.50823974609375,461.2615064868881,457.39901432881345,458.5478635750326,25829700
2024-06-10,460.3602294921875,460.7167834859618,457.0919740405648,457.3791938933102,20660800
2024-06-11,463.51959228515625,463.63846377482827,457.58720072837497,459.0826905094507,22053300
2024-06-12,469.5906066894531,471.9180153282366,466.7581227209805,467.4513734442813,34532600
2024-06-13,472.13592529296875,473.7898800943953,469.8580538757527,473.1263094263888,25859000
2024-06-14,474.5821533203125,474.65148746022913,471.4723327778962,471.9378145079992,23372600
2024-06-17,480.3956604003906,482.17833950991957,473.542220049061,474.8495039581257,37054500
2024-06-18,480.5443115234375,481.22767904264435,478.7814288479496,480.3462528169641,24438600
2024-06-20,476.8402404785156,482.1585983337423,475.0080238231674,481.7426539314576,33918700
2024-06-21,475.56268310546875,477.9000055595881,474.067223499513,476.56298083013394,37456800
2024-06-24,470.14849853515625,476.0704901816445,470.0096401291118,474.3345633370376,37751000
2024-06-25,475.5249328613281,475.8225082162818,471.2991811880129,472.2415535989698,29014700
2024-06-26,476.50701904296875,477.0526142888038,474.2850420666445,474.70164761362236,22737100
2024-06-27,477.73699951171875,479.2150378931876,475.44557836994903,476.25899140241336,26222100
2024-06-28,475.257080078125,483.2820485793814,474.6123133006489,478.5305603111117,34881600
2024-07-01,478.0445556640625,478.6099488863346,472.4300680720966,476.1796692227254,24898300
2024-07-02,483.0638732910156,483.12338836840786,476.4177404420095,476.5466998670811,26723600
2024-07-03,487.0911865234375,487.22014593921017,482.3099405032558,482.3099405032558,18064900
2024-07-05,492.16998291015625,492.60644693883444,487.6367266822081,487.93433230475875,28495900
2024-07-08,493.34051513671875,493.89600933800205,491.51531557933606,492.53703137157106,22109400
2024-07-09,493.7670593261719,495.9791371759557,492.2493643773,494.8582194823918,25614500
2024-07-10,498.91534423828125,499.47083847135156,494.3821177582786,495.6914797235642,28046900
2024-07-11,487.9739990234375,499.2327308546622,486.7836673248715,499.0244281050416,49966600
2024-07-12,490.8407897949219,495.60217729832374,488.0831470637036,488.5493686532913,37109400
2024-07-15,492.1601257324219,496.98105902002135,490.11669396799965,492.6164180939095,31151400
2024-07-16,492.34857177734375,494.4316902312629,489.18422242492244,493.6182771718583,25950600
2024-07-17,477.89569091796875,484.86915585019227,477.82627685084054,484.3533484843843,56268800
2024-07-18,475.634033203125,481.80401449029495,472.4399265508185,481.6254692775221,49347400
2024-07-19,471.4182434082031,477.81638642453595,470.1287097527732,475.2968039165522,42042900
2024-07-22,478.44134521484375,479.4630610757933,473.86840160810925,477.2906699284655,40300000
2024-07-23,476.7549743652344,480.53433291634104,476.27885377433194,477.5386298673129,23282500
2024-07-24,459.65362548828125,470.37669190670323,458.79062664163604,470.0096721923519,58818600
2024-07-25,454.5846862792969,464.17693566447775,451.9659322987188,459.9908707311392,59256800
2024-07-26,459.24688720703125,462.1830749909477,456.07260887100784,458.92945331899654,39992100
2024-07-29,460.1694030761719,464.1471651465655,457.90773959031816,461.9648449969865,28218500
2024-07-30,453.85064697265625,462.80802856311044,450.4978233175342,462.1037466972394,41317200
2024-07-31,467.28179931640625,468.9879687874832,462.65927004857963,464.1075206769537,44552100
2024-08-01,455.9635009765625,471.7257007264771,452.31310213687846,467.9662010175527,56653900
2024-08-02,445.1412658691406,449.92251191215183,440.89568575875717,447.2640710604141,66323200
2024-08-05,431.8688659667969,438.7332304958826,420.04474037365134,421.29458720530823,87483500
2024-08-06,435.9953918457031,443.47476524272554,431.06535831963623,433.7139000662552,63164400
2024-08-07,431.273681640625,445.3892585731149,430.87690439120644,442.89943365435545,54929200
2024-08-08,444.46673583984375,445.3793204681867,433.63453853983486,437.51309889070006,47890100
2024-08-09,446.7879333496094,448.4246584601883,442.02651543354915,443.1474331355581,33574000
2024-08-12,447.7501525878906,450.71609828596223,444.9428935819609,447.7600818582116,27795000
2024-08-13,458.8600769042969,459.12792503104606,452.0155703932367,452.154459091872,40084500
2024-08-14,459.0088195800781,461.3696546201234,454.7136237077934,459.7825457496771,34733700
2024-08-15,470.6048583984375,471.0016356542181,464.6134219380081,464.9903709262572,38280600
2024-08-16,471.2099304199219,472.57883766047564,467.8571066619658,468.8193073837925,38383600
2024-08-19,477.3997802734375,477.43946708331714,469.56331542743186,471.34885860602145,23737700
2024-08-20,476.39788818359375,479.0563290804587,474.701617746839,476.4871607951865,29209300
2024-08-21,478.6198425292969,480.4747995624965,475.46542264592534,477.1814909972868,25658800
2024-08-22,471.0314025878906,481.63543918665164,469.99975748455006,480.94105627106063,37739600
2024-08-23,476.13995361328125,478.8579094947316,471.45790952519746,475.3860556663014,36061500
2024-08-26,471.5174255371094,476.51690353621575,469.4343071814681,475.5943896395711,27452600
2024-08-27,472.926025390625,473.99732698185517,467.91661806023484,469.88070629501414,27510000
2024-08-28,467.55950927734375,473.18389538693333,464.1273423400533,472.45978526636225,37372400
2024-08-29,466.87506103515625,474.0865864209413,465.59542645082763,469.4739867367905,41081500
2024-08-30,472.4399108886719,473.06484938482146,466.72625236422147,471.21982170300964,33466500
2024-09-03,458.0962219238281,469.5235696895021,455.71552825666635,469.39464054986547,44985200
2024-09-04,456.9058837890625,460.71503018182364,454.04906940273753,454.9815125974433,32505100
2024-09-05,457.3324279785156,461.6176644985026,454.2573514302926,455.2790671899236,34452400
2024-09-06,445.0817565917969,457.51099244826287,444.5857774590215,456.6281350612839,50624400
2024-09-09,450.8053283691406,451.79728659834745,446.2026579271455,449.4165929026836,32981200
2024-09-10,454.9715881347656,455.4774965444328,448.59330366252664,452.57103577848284,29680300
2024-09-11,464.8514709472656,465.59543963584724,447.6509184999187,456.2115230534104,57843000
2024-09-12,469.41448974609375,470.2279027858919,463.0957204635057,464.8812332254474,40067800
2024-09-13,471.5174255371094,472.69785826290064,468.4522782122762,468.6804395051492,29111800
2024-09-16,469.434326171875,470.0493354611843,466.11129015562886,469.38474036680077,22585600
2024-09-17,469.6823425292969,473.75930702921164,467.1826184221333,472.4598440316446,30084400
2024-09-18,467.6488037109375,474.97935949819004,467.0436934318543,470.8825973200617,39909200
2024-09-19,479.4729309082031,482.3198765482769,476.6260155402931,478.7289622118295,52782500
2024-09-20,478.5603332519531,479.8002810455393,474.45361162895745,478.6099190548314,34577700
2024-09-23,479.828857421875,480.9215509099298,478.39842782200384,479.739459361221,24843000
2024-09-24,482.1433410644531,483.0969506657902,476.9779279353997,481.2393869460607,25952600
2024-09-25,482.5903625488281,484.54726755271423,481.3387291034352,481.5175252200048,26549900
2024-09-26,486.2160949707031,490.4179856245254,482.57047911503713,490.09016242739943,32020200
2024-09-27,483.5141906738281,487.37834534141643,482.3320991127466,487.2392614802521,22851100
2024-09-30,484.82537841796875,485.1631145023519,479.7096210425014,482.55059356597803,30281100
2024-10-01,478.0706481933594,484.7559200532902,474.22637966132254,484.45792649061536,42735400
2024-10-02,478.7461242675781,480.6632868155441,474.54423337843764,477.1666675287949,23744000
2024-10-03,478.38848876953125,481.3288028328077,475.80576695198806,476.55078111196957,25337200
2024-10-04,484.0804138183594,484.63668863947703,479.1831946220503,484.2095544580303,30686600
2024-10-07,478.89508056640625,483.3353659172032,477.6732465009889,482.16321764841706,24975100
2024-10-08,486.0472106933594,486.7326261243506,480.633459488425,481.43807233094464,28272000
2024-10-09,489.8716125488281,490.447773778929,484.7061994960775,485.74920714012944,24995000
2024-10-10,489.31536865234375,491.1828756848467,486.2757132704031,487.5869454823355,25750400
2024-10-11,490.0802307128906,491.10341258908966,486.9114650593824,487.47765277868115,20644500
2024-10-14,494.1927185058594,495.5138635907322,491.96761928304056,492.47420829002317,26060100
2024-10-15,487.5869140625,495.1860520276672,485.43132653566585,494.52049274163846,34784500
2024-10-16,487.6465148925781,488.4213283685863,484.32872229968694,487.91470906379936,22996800
2024-10-17,487.9842529296875,493.18940859356604,487.92465422473487,493.1397531110063,27210700
2024-10-18,491.1828308105469,492.2755242206624,490.02059547553733,490.7755527979265,25335000
2024-10-21,492.12652587890625,492.9311386795138,488.0438328585073,489.9709384170419,30336500
2024-10-22,492.6629943847656,494.14310991424406,488.69952843932515,489.45448588215424,26685800
2024-10-23,485.1134338378906,490.9642924609656,481.8254406979766,490.3086764144524,39346600
2024-10-24,489.047119140625,489.7225913013746,486.18626020721416,488.8384933704842,22024900
2024-10-25,492.0271911621094,496.9542093074368,491.1430932030354,491.84839505174665,38762100
2024-10-28,492.1066589355469,495.2059128554716,491.8086654104397,495.14631415045017,20477800
2024-10-29,496.83502197265625,498.01711347296543,490.5669722431356,492.42453593942076,28014100
2024-10-30,493.0801696777344,497.023779122654,492.5934368006454,496.0701694991744,29756000
2024-10-31,480.6334533691406,489.1564016466418,480.5341120892308,489.1067461640381,41245200
2024-11-01,484.1896667480469,487.48760340370893,481.9745106923199,482.27250423331776,33655800
2024-11-04,482.77911376953125,486.1267058425176,481.03080419194885,483.5837266285996,23291600
2024-11-05,488.9378967285156,489.6034560666507,484.27907230568377,484.3684703693668,24353600
2024-11-06,502.218994140625,503.04349344647574,496.27876735997705,497.2323769880433,43082200
2024-11-07,510.1260070800781,510.9107940287759,504.96059443524405,505.0201931350718,32853100
2024-11-08,510.7220764160156,511.4968595467081,509.00353601070395,509.6293527001951,22924500
2024-11-11,510.42413330078125,512.1525564693067,507.52353146911975,511.94393067574356,24167500
2024-11-12,509.5002746582031,511.23864109156665,506.4407630739534,510.3546036695217,25835300
2024-11-13,508.84466552734375,511.5564976376752,506.55996758838785,508.993692609422,24567400
2024-11-14,505.308349609375,509.3810695111337,504.394452216944,508.50694501082694,28679500
2024-11-15,493.2689208984375,499.9839613152921,491.2027312973252,499.5965697117736,51461100
2024-11-18,496.6959228515625,498.8018548388137,493.4278161591155,494.8185030829974,27080800
2024-11-19,500.1130676269531,500.59983079705506,493.7754760256889,494.11324243543385,24523000
2024-11-20,499.8250427246094,500.13297948322725,493.2589688807076,499.81509950184636,29565500
2024-11-21,501.62298583984375,503.5898037198209,494.25229945698686,502.87458895036497,34526700
2024-11-22,502.4276123046875,503.1626832240506,499.4376125142459,501.06672465572467,23826600
2024-11-25,503.2222900390625,508.0499975204078,500.9077927392111,506.51028341338935,26375200
2024-11-26,505.9241943359375,506.7486936182551,503.8580351483162,504.7023602461584,26557100
2024-11-27,501.94085693359375,504.8613148407309,498.5932648539435,504.79180322557323,24957400
2024-11-29,506.351318359375,506.94733571598675,501.9507755832965,502.5666490697379,15334000
2024-12-02,511.86444091796875,512.8280240935795,507.2255030512657,507.61292496608064,25147200
2024-12-03,513.4339599609375,513.7121276862027,509.9572271715717,510.5333884386152,18597900
2024-12-04,519.7815551757812,520.0398364849109,516.1458516585823,516.8610968707424,26086200
2024-12-05,518.341064453125,520.5562202670988,517.9536425774054,519.8310926249068,18169600
2024-12-06,522.97998046875,523.2183752657837,518.8774315531654,519.006572173125,23762600
2024-12-09,518.9072875976562,522.8508664294358,517.7549651808799,522.0561968557913,20674400
2024-12-10,517.1390991210938,521.8873514458777,515.7086696162847,520.1390419811773,24350000
2024-12-11,526.3971557617188,527.0825711722308,521.102632441208,521.5098801468613,32168600
2024-12-12,522.9999389648438,525.4436072298987,522.5231493050896,524.172087298011,23577500
2024-12-13,527.0031127929688,529.6255162291552,523.7945443180323,526.9335708712222,28780400
2024-12-16,534.59228515625,535.5658114467504,529.4566717517013,529.5361568963015,31979900
2024-12-17,532.238037109375,533.9068613432073,530.5791560971358,532.7943118539857,28579100
2024-12-18,513.0364990234375,533.3108481133569,511.58624384777596,531.5923684854743,54703200
2024-12-19,510.7519226074219,518.2914930567338,510.41421678616285,517.7252749840699,46441800
2024-12-20,515.2120361328125,521.3311197650482,505.9043609895219,507.0467099804337,60530000
2024-12-23,520.2315673828125,520.6096547422801,513.5255874709457,516.9283129789839,29672800
2024-12-24,527.2857666015625,527.3752784412573,521.5448634283075,522.1816484697176,17558200
2024-12-26,526.9276123046875,528.5593514336211,523.6542355176792,525.6541027671784,19090500
2024-12-27,519.9231567382812,523.7935423499296,515.2468608204825,523.3557601634299,33839600
2024-12-30,513.0082397460938,516.7393174088666,509.2473146765622,512.9087686326234,34584000
2024-12-31,508.6503601074219,515.0478768747514,507.6852534829822,514.2917628221544,29117000
2025-01-02,507.6553955078125,514.0330543562292,503.1581839494331,511.70483525262233,36389800
2025-01-03,515.9632568359375,517.0278648918753,509.9437973453937,510.7596061768049,29059500
2025-01-06,521.8931274414062,525.2560766787402,519.3958440168174,521.3757926775497,36109700
2025-01-07,512.5804443359375,523.335895693967,510.69006798820016,522.9379504915281,36690300
2025-01-08,512.669921875,514.3115593941594,507.99362634128687,512.4808782025573,30777800
2025-01-10,504.6307067871094,508.9985389290603,501.3772182340775,508.89906782286687,40532500
2025-01-13,503.0089416503906,503.4666119884404,497.17852578677275,498.6709567862965,31694200
2025-01-14,502.5313415527344,507.58572476161,499.0589618879038,506.1728767537031,33737200
2025-01-15,514.0927124023438,515.236872995838,508.87913311499364,510.44124844999436,34957600
2025-01-16,510.49102783203125,516.4408334651224,510.36167895068803,516.3612201395633,28229000
2025-01-17,519.1072998046875,521.4255596709942,510.5208417683664,520.2116841905068,51837900
2025-01-21,522.15185546875,523.3159346639001,517.4357831491008,521.8334628963586,23628000
2025-01-22,528.8280639648438,531.1264055091796,526.5894172374838,526.8978505797218,33593000
2025-01-23,529.9522705078125,530.0716601200355,525.7834111540478,526.3703999596165,23096600
2025-01-24,526.9573974609375,531.0963786393822,525.4848852374691,530.3303054911205,19878300
2025-01-27,511.61529541015625,515.3761897844846,507.5757544156117,508.4214713506537,60771700
2025-01-28,519.1769409179688,520.3609385993179,509.1975535777298,512.6201673808628,33194200
2025-01-29,518.201904296875,519.9530330379257,514.2917423982929,519.8236841608818,26649000
2025-01-30,520.4107055664062,523.4453032843132,515.5951619544196,521.0674092489711,27431300
2025-01-31,519.6544799804688,528.8379462917052,518.5600549193936,524.2611216563674,38755200
2025-02-03,515.4955444335938,518.2217083708772,508.47117241208633,510.8789438178903,40580800
2025-02-04,521.823486328125,522.4602714517823,515.614983190396,516.0129890744747,26046800
2025-02-05,524.1915283203125,524.3507549789844,517.9929838870746,519.1869409184043,21134100
2025-02-06,526.9276123046875,527.1365745057541,523.0871044523607,524.6989250686672,19434500
2025-02-07,520.2813110351562,529.4149811581992,519.5550140724782,527.4649102497111,29605500
2025-02-10,526.579345703125,527.68372994529,524.0919609808617,524.5595601596075,20852800
2025-02-11,525.3257446289062,527.2459985319832,523.1766707420592,523.306019618235,19325500
2025-02-12,525.6341552734375,526.5196788561027,519.3162220342847,519.6644316230244,25009400
2025-02-13,533.1959228515625,533.5142547214782,526.5197590242208,527.3057508960864,28714800
2025-02-14,535.4345092773438,536.1210299534633,532.966982109474,533.3052931830399,17862600
2025-02-18,536.6483154296875,537.2751412860282,533.3351017214825,537.0064842826905,20565000
2025-02-19,536.797607421875,538.0810762342214,533.7530505774469,535.8523889660353,19666900
2025-02-20,534.5191040039062,536.3796630770588,529.7732148425396,536.0115349648631,26550800
2025-02-21,523.4254150390625,535.6832555528226,523.057286918843,535.6633370402143,47093800
2025-02-24,517.2467041015625,526.400292568826,516.908453766449,525.2162949415896,39268400
2025-02-25,510.72979736328125,516.6995213959628,506.86937096397327,516.6199080719186,48940000
2025-02-26,511.9635009765625,517.0377418197291,508.7895954538345,512.9286378841051,34457600
2025-02-27,497.7456359863281,516.4507897553704,497.5267448876785,515.5155305487389,52448000
2025-02-28,505.6058044433594,506.212711829128,494.4225004622411,497.60636551411847,47654000
2025-03-03,494.5418701171875,510.4511747502602,491.08937854664106,508.93885561166286,44587200
2025-03-04,493.0494384765625,501.19811409825184,485.2788502299198,491.68635636601033,67875400
2025-03-05,499.47686767578125,501.08868829896096,488.7811121667995,493.6961873600139,46323700
2025-03-06,485.7365417480469,496.06413848203505,483.74663380211234,491.1988293432897,57574300
2025-03-07,489.3084411621094,490.7909129209113,478.1052492912749,484.7017992368597,54714700
2025-03-10,470.3446350097656,481.5279087208424,466.2951647732502,481.01054355010933,76668000
2025-03-11,469.2203063964844,476.39391614178453,464.65347123925363,469.96652188682117,68760800
2025-03-12,474.51348876953125,478.632582659648,469.40936974367503,476.7421760776683,46971100
2025-03-13,465.97674560546875,473.876682674001,464.07637985083835,473.84683526899994,46563300
2025-03-14,477.2396545410156,478.135107096926,470.7326466711819,471.3395844196507,43563000
2025-03-17,480.33392333984375,483.3884393542646,475.3890008308422,477.1898651106022,41744400
